没有喂。,1
我我平，很少看明星的，看什么戏啊？很少。呃，加班冲一个凉，就是看一个电话，看一下子，冲一个凉，啊这样子睡觉了咯，明天上班咯。,1
讲你呢。,1
你喜欢的你喜欢的我就喜欢哦。,1
你不喜欢我就不喜欢了。,1
这是跟这是跟你的咯，你讲，你听什么歌我就听什么歌咯，你听好听我就听了。,1
哎，不要不要不好意思嘛，应该开心就好嘛，哪里不好意思嘞？,1
没有什么了咯，只是听歌听歌打游戏没有了咯，这两个会了哦。,1
嗯。,1
你说打王者荣耀，只有王者荣耀会玩啊。,1
嗯。,1
哈喽。,1
打排位，我们去打排位。,1
宝贝，你又忘记我了，你又重来，我只是重新注册而已。,1
我跟你一样哦，到专职了我也上不来，打不了，太强了。,1
嗯，这这通话有限制吗？,1
嗯，对。哼哼，哎呀。,1
有，我我这边都有限制，所以没办法跟你聊那么,1
都要重新注册,1
你也,1
啊你还说，那你还还还问我是还还还问我是同一个人啊。,1
对呀，暂时认识一下嘛，认识一下了，我们呢，认认识久了啊，啊，我们可以做朋友圈吗？就是这样嘛。,1
哈哈哈哈，你天天跟我讲不好意思，有什么不好意思的？嗯，我们是正常人嘛，对吗？,1
周杰伦的新歌周杰伦出新歌哦，我总以为没这,1
什么歌什么歌啊什么歌？,1
哦。,1
哦，好听吗？,1
我喜欢你，你猜猜看来。,1
就没有读书，就在家里。13岁我就在家里出来做工了。我13岁我就出来打工了，我就没有再再跟爸爸妈妈要钱了，自己出来打工，自己出来赚钱。你呢？,1
对呀。,1
你怎么那么傻呢？,1
对呀，我就做就做这些，13岁我做面包厂，15岁就做摩托店，10呃20岁就做修理车，我做后后做工啊，现在没在做了。,1
我不知道说,1
对呀。,1
嗯。,1
没有哎，你你一个人在宿舍吗？,1
我我告诉你啊，我我在跟你讲，我跟你聊天聊到脸红了，我都不敢说那种话了。,1
那你吃饱了吗？,1
嗯嗯嗯。,1
你你你那边现在是,1
在看你的信息呀。,1
你在做什么手工啊？,1
什么事情？你要怎么知道？你要知道什么事情？我我13岁我妈就死了，我30多岁我爸爸就死了，38岁我哥哥又死了，没了，死死到剩剩几个哥哥罢了。,1
臭弟弟，你有咩玩我傻呢？,1
猜对有奖哦。,1
我问你我问你，你有没有玩 WhatsApp 呢？这边里面太超级无敌无聊。,1
我也一直会陪着你啊，组织，我有空我就陪着你。,1
聊天，我没空，我就是要加班。,1
是啊。,1
你，没有啦。,1
你直接讲吧。,1
想要用 WhatsApp 跟你聊天，这边没意思，超级超级孤独在这边，是这边。,1
你，没有啦，看你的照片。,1
你好。,1
你，没有啦。看你的照片，你很幽默。,1
爸爸妈妈买的咯，刷吧。,1
我我我不知道哎，我不知道，不不，我最近没看剧。,1
喂,1
嗨。有。,1
嗨，有，嘿嘿嘿。,1
不是，啊，我喜欢幽默的男人。嗯，哈。,1
是，我说等一下你会不会加我呢？你们这边里面都是骗子大王的。讲了等一下讲了之后哦，讲话了之后等一下再，一下子你就忘记掉了咯。你们就讲，哎，你好啊姐姐，什么跟什么什么跟什么咯。,1
啊，你说你养什么？,1
你说。,1
什么都不要，我只只是想赚钱罢了。哈哈哈，我没有梦想了，我的梦想是赚钱罢了。呵呵，做工赚钱。,1
不相信等一下我关掉，看你会不会忘记的，你一定会忘记。,1
喂,1
看到，我是看那个很好笑的影片。他就说什么金钩标金钩标，进吧我的胃。,1
你说多肉植物，我我我刚没听出，听清楚。,1
我,1
你要不要听听看我唱歌？,1
认识你，接近你嘛，是不是？嗯，你这么幽默的男人我喜欢。嗯。,1
调皮，我们那有,1
认识你，接近你嘛，是不是？嗯，你这么幽默的男人我喜欢。嗯，喂，怎么不说话？,1
我没有调皮哦，你你在说谁呢？,1
喂，能听得到。喂，你好吗？,1
喂，能听到。喂，你好吗？喂喂喂。,1
你好凶哦，我不理你了，拜拜。,1
什么都可以，只要是你。嗯。,1
没有，之前跟你说话呢。,1
好好好好，不要再输了，我跟你说,1
我平时喜欢唱歌。,1
我温柔咩？我这么肥，这么丑。,1
我平时喜欢唱歌。你要不要？我问你啊，你要不要听听我,1
我没事啊，你你不要不要再说了，我原谅你。,1
我真的想，因为我有时候会唱歌给别人听。,1
我刚才在吃饭。,1
我真的想，因为我有时候会唱歌给别人听，真的，我真的会给别人唱过音，唱歌过。,1
我有在听啊，有啊，我有在听哦。,1
你有吃饱饭吗？,1
没有，我有在听你说。只不过只不过,1
啊如果有机会再带你去吃好的啦。,1
我就随便乱唱而已。或者是我我有时候看影片都会随便乱看，就看一看就关掉。,1
只不过我等一下我可能要忙一下。,1
我带你去吃烤肉。,1
我喜欢的，但是因为它也有个歌词叫做红莲华。,1
我可以叫你什么？,1
你要不要加我呢？我的 WhatsApp。,1
我现在可以，还可以跟你聊一下。我等一下差不多，等一下我等一下我等一下我要挂挂电话我会,1
我想跟你在一起啊。,1
我说我等一下要挂电话会跟你说。,1
待会就我上播给你聊，这边真的是超级无敌无聊，超无聊哦这,1
我会日语版，我会唱日语的，要不要我唱一首日语的给你听？因为我很会。,1
啊，我我不想在这边聊，我比较喜欢用我上。,1
我先唱唱看，让你合不合适，让你练习这个歌词好不好？,1
OK 啊，那我先唱哦。,1
不忙啊，我是同一个人，我没有变。,1
你确定吗？,1
那是你的错觉。,1
喂。,1
我不会游泳。,1
宝贝，你是，我觉得每次我只要重新注册进来，打给你，你都会忘记我哎。,1
小笨蛋小笨蛋吃饱了没？,1
小笨蛋小笨蛋吃饱了没吃饱了没，没啊小笨蛋小笨蛋。,1
好啊，你可以教我吗？,1
这样子你感受到各种的歌词，你就自己唱唱看。,1
那我叫什么名字你还记得吗？,1
喂喂喂，没声音啦。,1
老公你好好哦。,1
你你啊，不是我，哎呦。,1
什么做什么酒有有做这边做酒的,1
老公他会打羽球吗？,1
能听到我声音吗？,1
啊，头发好冷哦，心里冷飕飕的。,1
我说我没有追剧，你在讲什么？,1
那你就，你会唱那个日中文版的很，那什么中文版的红莲华吗？,1
我可以教你怎么打啊。,1
哦，好的，等一下。那什么？你说什么？,1
你说什么？,1
你说什什么？你说什么我听不,1
你好啊，我分享好玩了啊，你都没跟我分享，哼哼哼。,1
对啊，没有啊，因为我这几天有一点过敏，所以声音才会这样。,1
我好想跟你在,1
还好呢。,1
我最近迷上听歌。,1
有啊。,1
我不一定会唱日文歌，我有时候会唱中文歌，或者还有英文歌，或者是韩国歌。嗯。,1
没问题。,1
我不能叫你老公吗？,1
我哪有哪有运动？没有啊，没有运动啊。我们在运动的，就每天骑脚踏车上下班呢。对啊，我每天骑车上下班就是算运动了。,1
没有没有喂。,1
对啊。,1
我比较会隐藏我,1
我哪有哪有运动？没有啊，没有运动啊。我们在运动的，就每天骑脚踏车上下班呢。对啊，我每天骑车上下班就是算运动了。你吃饱了没？小笨蛋。,1
老公，我好想你哦。,1
对呀。,1
很多语很多语言。,1
你，那你吃饭了吗？,1
我好久有抱你哦。,1
我跟你分享完了，我现在要等你跟我分享。哼哼。,1
那个，等一下，我我可以问一件事吗？,1
我不认真。,1
你你那个大头贴是你本人吗？,1
你你是内地人吗？,1
老公，你有空的时候带我去逛街好吗？,1
不用不用不用不用，这张是蛮帅的。,1
超喜欢,1
你唱给我听嘛，你现在唱给我听嘛。,1
我说你只有过去吗？,1
魔魔鬼椒。,1
那那你放上来我看看啊。,1
嗯，我不要，我要你唱的。我不要，别再给我，别再给我，不好听。我要你唱的。,1
谁啊？,1
对对呀。,1
唱的好听。,1
你有空时候可以打电话给我啊。,1
你唱嘛。,1
我想我想看你的照片，你要不要放上来给我？,1
再叫我听我,1
我我也会,1
是吗？,1
我很少陪他去看电影哦。,1
哼哼哼哼哼哼，你不错嘛，你唱给我听啊，也是蛮好听的嘛。啊。,1
对，我是台湾人。,1
好啊，你在马来西亚，是吗？,1
你你唱崔健的歌，我也听。你唱，可是我找不着，我不知道什么歌名，所以我不会讲，我要你唱给我听嘛。,1
我喜欢画画。,1
没有,1
你唱谁的歌我都想听。,1
粉粉彩画。,1
嗯嗯嗯。,1
我想我想我想去，你猜猜看，我第第一个第一个想去的地方是,1
对啊。,1
送我做好。,1
赞给我听一下。,1
错错错，我第一站想去的地方离你很,1
我开给你听，我要唱这首，叫做我不知道歌名。,1
真的啊？,1
没办法没办法啊。,1
你猜我要有第3次要去哪里？猜猜看，猜对有奖。,1
其实我其实我还蛮喜欢去你们内地那边玩的。,1
单身狗。,1
这个好听，这个单身狗这个好听，哈哈哈，这个好听，我唱不出来，我唱出来我唱给你听，唱不出来，嗯，这个这个好听。,1
错错错，你怎么都猜错了呢？我想第一站去，嗯，第一站去有卖榴莲的地方。,1
我想我想要去重庆。,1
没有，你唱，你听这首这这首这首歌。,1
喷泉。,1
那你那你猜，那你就你你猜看看我是要去哪里呀？猜对有奖哦。,1
停停停，好听。,1
"Yeah,1
"Yeah,1
我我我想要去坐缆车。,1
不忙。,1
我不养宠物，我是养宝宝。哼哼哼哼，我没养宠物。,1
重重庆那边有缆车啊。,1
你确定我有微我有我有我有微博吗？我没有微博哦，宝贝。你是想干嘛？你是记错人了吧？,1
我刚才看看电影。,1
对啊。,1
人,1
我养我养你这个宝贝就好了，我不养你养别的。哼哼哼。,1
错错，我我不喜欢吃辣。,1
嗯。,1
我我我养你这个宝贝就好了，谁都不养，嘿嘿。,1
我喜我喜欢流行音乐。,1
自由活动。,1
对呀，我都跟你讲好了。我不养动物的了，我养你就好了嘛。,1
就是和朋友一起聊天这样子。,1
我,1
也是也是你们那边的歌手。,1
也对,1
我觉得我我觉得我们两个真不合适。,1
不是，我是说，也是你们那边的歌手。,1
啊，我我一路来，从小到大啊，我没有养宠宠物，什么宠物我都不养。,1
那些上网的东西，就是那些呃 Facebook 里面的东西呀，什么啊，又丢的东西呀，或者是 WhatsApp 啊、微信啊。,1
不是小动物，小小美女，我养一个小美女就好了。嘿嘿嘿，不不是养动物。,1
对对，我喜欢汪苏泷。,1
你,1
对。,1
对，像像晴天、像雨天。,1
对呀，我就是讲我养你咯。我不养宠物，我只养你一个人就好了。我跟你讲真的，我养你就好了，不养宠物的。,1
我喜欢都是你们那边的艺人呢。,1
我喜我喜欢跑车，我怎么都不喜欢，我喜欢我的梦想，我只会要要要有车，要要玩车就好了。,1
对呀，我只要有车，我有车，我要去哪里都可以，不用靠别人，自己都有，什么都有。,1
还全部都支持他骂，要靠别人骂。,1
你你有微信吗？,1
不是，因为我们用微信比较方便聊天。,1
你要我买给你，我打钱给你，你去买。哼哼。,1
韩国队,1
对呀，要一定的嘛，一定要疼疼你疼疼你的嘛。我以前女朋友都是给我疼坏了，所以才跟我分手了，哈哈哈。,1
我我我我也是,1
哦，我也是啊。,1
可是我女朋友不是这样子想哦，关心她又怕她骂，不关心她又怕她骂。我怎么会搞我，所以我们不合适。就是说我们出来就是要开心嘛。每每次跟她出来吃吃早餐也是被骂，骂，去哪里吃东西也要被骂，哎呦，难过啊。,1
几几点可以联络你啊？,1
不要紧啊，我等你了。,1
我是说我是说，因为我准备要去睡觉了。,1
不要紧嘛，不要害羞的嘛。疼女朋友是应该的嘛，有什么不应该的呢？赚了钱也是给女朋友花的嘛，有什么不好意思呢？,1
因为因为我不知要怎么联络你，所以才会问你有时差的问题呀。,1
我跟你一样啊，只是，总之我不开心，我回到家，我打游戏，我都很开心啊，跟你一样的嘛。,1
对呀。,1
你下午跟晚晚上都有空。,1
我问你啊，你讲，你脸脸红都不会，不会红的吗？我们都认识了，认识一下也不要紧嘛，有时开玩笑的嘛。,1
作息作息很规律，我要准备去睡觉了。,1
你都，我都知道你不是这样子的人，你也是也是很好一家的。,1
啊，明天见。,1
对呀。,1
啊拜，啊，拜拜。,1
嗯。,1
哦，嗯。,1
我就只好啊我就只好去玩捉迷藏，哼哼。,1
好好,1
嘿嘿嘿。,1
我跟你说也是一样的嘛，对吗？我，你跟我讲小时候小时候我们都是这样子玩的嘛，玩捉迷藏啊。,1
好。,1
他去医院了嘛。,1
对呀，我就是我就是要死了，我也死死不了。,1
我要照顾你，我不要照顾我自己，我顾我自己干嘛呢？我要照顾你就好了。,1
真的吗？一定要顾你的吗？哪有人顾自己的？要也顾顾女朋友去，哪有人顾顾自己的。,1
对吗？你做我女朋友，你看我每天顾你吗？带你去吃好料，带你去去逛街。,1
啊当女朋友工作还更好。哎有女朋友了，你要买什么都去去买了。,1
有些人就说我不好啊。所以怎么说啊？有时我们太累啊，太累啊我们不想说话，人家就讲你，哎呀，你你是是什么一大堆。,1
回到家都没有吃饭呢，回到家就睡着了，吃不了饭了。,1
我不会，我直接睡，晚上我不吃东西的。,1
有时不饿，有时真的是太压力了，我吃不下。吃一点，有时中午我就吃一点点饭罢了，吃一口两口我就丢了，吃不下了。,1
我等你啊。,1
对呀。,1
对呀，跟你聊久了，聊两个礼拜，久了就可以了。,1
对呀，我在等你啊，等你的消息了，不要,1
你在干嘛？,1
老公，你你还好吗？,1
老公，我要帮你买衣服吗？,1
你去报跳吗？,1
我是说你可以帮我挑衣服吗？,1
情侣装,1
有。,1
我不能叫你，也可以叫你什么？,1
工作压力很大。,1
我要叫你什么名字？,1
你可以叫我徐千语啊。,1
我我我是凌，每天凌晨3点床，起床，下午2点放工回家。一回到家，晚上还要去上课，我真的很累。,1
对啊。,1
你有用那个微信？,1
我们出去玩很多天才会回来。,1
我们去海边逛逛就,1
因为我我觉得加一个连微信比较安全，因为方便讲电话，我觉得比较，不会不会没有断线。,1
你把你的号码加给我。,1
你改天再带我去啊。,1
把你的，啊地址给我。,1
红酒。,1
嗯，我问七友,1
我可以叫你什么名字？,1
有啊。,1
我平时和讲你啊。,1
你好啊，傻逼。,1
傻逼，你知道，一天天的，你这个傻逼一直叫姐姐姐姐姐，你个大头啊，我是你姐吗？,1
那你叫我傻逼，我也叫你傻逼，可以吗？,1
我说傻逼啊，不是傻瓜。你不要这，你不要给我那个，给我那个讲废话。我说傻逼，你也要叫傻逼哦。,1
很很叛逆。,1
喂。,1
喂，你的名你的名字叫 Lisa 吗？,1
因为你的脸很像 Lisa。,1
干你娘嘞，操你妈,1
你是台湾人吗？,1
那你有去过台湾吗？,1
你去哪里的夜市？,1
是在花园吗？,1
在华联呢。在华联吗？是你也是在华联呢。,1
我们都有看到你本人呢。哎。,1
我真的是林燕思，我有看到你本人。,1
什么？你是我老公？,1
从医院打炮,1
你叫我傻逼，你叫我傻逼， OK？,1
你傻逼呀，我叫你说，你叫我傻。,1
不要在这叫，直接叫小傻逼。,1
嗯，对，这样就很棒。,1
那我要大便，可以吗？,1
你这大屁，啊哈哈，你这大便，啊哈哈，你这大,1
你傻逼啊，不要一直吵你吵死了，你这个呀，你讲话真的有够难听的。啥？小傻瓜。,1
不要一直叫姐姐了，姐姐什么？我是你姐姐啊，我还叫你大姐姐哦。,1
搞什么哦，才第一次见而已，搞你个头啦，我举报你哦。,1
不要去抢，别抢。,1
你会吃菜花吗？,1
你那菜花是什么意思吗？,1
菜花是干的呢。,1
你吃不吃青菜？,1
那你吃下面过吗？,1
那你那你吃过女生的下体吗？,1
关你屁事。,1
你吃不吃菜？,1
我说的是香菜，跟你说是菜，你妈的。,1
叫傻逼逼，叫傻逼。,1
哈喽哈喽，哈了个大便。,1
哎呀哎呀，你个老头子。,1
小朋友小朋友，你一直叫我们姐姐姐姐姐姐个屁呀。,1
没有了。,1
哦，不要不要不要，先不要先不要先,1
快快快快！,1
你干啥？卖瓜叔，卖傻逼，卖炸，干啥？想偷他手机？滚滚滚。,1
你干啥？卖瓜叔，卖傻逼，卖炸，干啥？想偷他手机？滚滚滚。你滚，你会打破我。,1
你干啥？卖瓜叔，卖傻逼，卖炸，干啥？想偷他手机？滚滚滚。你滚，你会打炮吗？哈喽，有在听吗？你会打,1
你会不会打炮？,1
嘿，西歪。,1
我才不要哎。,1
是大哥呀。,1
要抓鼠要抓鼠。,1
等一下等一下，你等一下哦，我跟你们讲一个东西。我是甜妹，你知道吗？,1
我不喜欢吃甜食。我是我是温柔小姐姐。,1
我不喜欢。,1
我就说我不喜欢，我什么都不喜欢。,1
担心个屁哦。,1
姐姐肩膀，你的姐姐等下就会肩膀哦。,1
你的,1
鸡很好吃。,1
我不喜欢，我喜欢吃你的鸡。,1
我们我们能舔一口吗？,1
对。,1
对，我跟你一起真的很好吃，超级无敌好吃，世界上最好吃。,1
对，我跟你说，鸡真的很好吃，超级无敌好吃，世界上最好吃。,1
对，我跟你，笔记真的很好吃，超级无敌好吃，世界上最好吃。,1
我是大娃娃，不能叫我，OK？你是 AI。等一下哟，我给你讲一个是不是你的。啊。,1
啊，滴咚，为什么你要跟他讲话？啊，滴咚。舔狗舔狗，你喜欢我吗？你在马路中间。哈哈哈哈。哈喽哈喽哈喽哈喽哈喽哈喽。哎，滴咚，你喜欢我吗？啊，滴咚。,1
你旁边是有女生来吃你鸡鸡吗？你你声音像底下那个那个娘炮的娘炮的的声音。,1
你喜欢我吗你喜欢我吗你喜欢我吗？舔狗。,1
我不喜欢你，我已经有男，我已经有男朋友，我男朋友叫蓝天宇。,1
没有。,1
可以啊。,1
我想跟你做姐姐。,1
你你平常喜欢吃鸡鸡吗？就是你的自己的鸡。,1
可以啊。,1
你平常你平常喜欢吃鸡鸡吗？就是你的自己的鸡。哦，干嘛？哪里有？对你住哪里？,1
你你平常喜欢吃鸡鸡吗？就是你的自己的鸡。哦，干嘛？哪里有？你住哪里？,1
你平常你平常喜欢吃鸡鸡吗？就是你的自己的鸡。哦，干嘛？哪里有？对你住哪里？你去过台湾吗？,1
我说你去，我说你去过台湾吗？,1
我们不想跟你讲话，我们要跟另外一个舔狗讲话了，拜拜。啊，拜拜。你的懒觉很臭哎。,1
嗨。,1
很累。,1
有啊。,1
你会做饭吗？,1
你打你打你这个，打，啊，你打打打，哈哈哈。,1
请问你有腹肌吗？,1
很大吗？那你下面大吗？,1
你还说我我。,1
那你是台湾人吗？,1
不嘛。,1
我说你是。那那你有去过台湾吗？,1
呵呵。这个算什么？你是谁？,1
有啊。,1
有啊，你没有听到吗？,1
去过哪？台湾的哪里？,1
啊。这个，哪个？我25岁，我26。,1
你就跟女生打炮的意思。,1
啊？这个？哪里？我25岁。我26。哦。哎，对。,1
这样有提高吗？,1
啊哦。,1
你有绝招吗？,1
我跟你讲，你本人是在，你本人是哪里的？,1
哈哈，没有啦。,1
啊干嘛,1
海海南的。那你知道9A吗？一一个网,1
啊干。谁知道他在哪里呀？,1
你好，请问,1
我我我来这里打给你好不好？,1
他他他现在很丑，而且他长得很像狼啊，他长得很像傻逼。对，你更像傻逼，好不好？,1
没有。,1
哎。,1
啊？没有啊。,1
我是诏安的，你诏安哪里的？,1
爱情是怎么了？为什么你还为什么？,1
没有没有吗？,1
没有啊，有吗？,1
哦台北的，有跟二妮的二妮。比较台北的哦。哦，台北有我就是台北在在厦门，是北市的。你现在台北啊。,1
活该，我爱情的受害者，我不帅，哈哈。找那个舔狗比我还帅呢。,1
呃，哈哈哈哈。,1
你说菜花吗？,1
哦。,1
你是吃了菜花吗？,1
然后,1
哈哈。对啊，你计划去哪里玩？,1
你吃。,1
对的。啊，我住在二里哎，这么，你住达坂这么远。哦，台北的。,1
哦。,1
你有听到我声音吗？,1
游乐园,1
对啊。,1
没有，不想。,1
没有，我没有去过。,1
对呀。,1
没有。,1
对,1
哦，还可以。,1
喜欢啊。,1
是呀，可是我说的,1
有，可以，干嘛？,1
没有,1
每天上班上的。,1
I don't know.,1
你吃饱吗？,1
有句话叫隔壁,1
没有啊。,1
哦。,1
没有啊，他是我干哥哥嘛。,1
哦。,1
啊哦。,1
没有吗？真的吗？为什么？,1
好哦。,1
现在用的,1
你要怎么过的啊？,1
知道了，你今天工作。,1
没有。,1
有啊。,1
啊，我吃饱了。,1
没有哦，有指甲耶。呵呵呵。,1
你明天要上班吗？,1
我这好像快到。,1
哦，教我的啊。,1
怪啊,1
哈哈。,1
哎，对。,1
有啊。,1
哦。,1
可以,1
有有,1
哦。,1
喂。,1
遇到,1
无极湾。,1
哦。,1
哦。,1
啊好哦，哎。,1
去过。,1
哦，好啊。,1
哦，好啊。你有男你有男朋友啊？,1
哦，他,1
对呀。,1
老婆，你在干嘛？,1
对。,1
想老婆，生活不错。,1
有哦。,1
啊我我明天再打给你好不好？,1
好啊，我明天再打给你。,1
老婆，你在哪里？,1
I can learn.,1
好啊好啊，好好，拜拜。,1
老婆你在干嘛？在哪个地方？,1
什么事啊，老婆。,1
哎，你要回来啊。哎，我没有带遥控下来。有遥控吗？有啊，这边啊，我的啊，你的啊，好，那我不想再去拿了。,1
可以。,1
我在做社服机构。,1
没有啊。,1
嗯，不用了。,1
还好，今天,1
是啊。,1
门大大。,1
可以呀。,1
还好。,1
哎呀。,1
嗯。,1
还好。,1
不满。,1
还好吧。,1
还好吗？,1
很少。,1
听听歌，写写书法之类的。,1
会呀。,1
啊,1
酸辣的,1
当然是呢，听音乐呀。,1
嗯，,1
呃，,1
嗯，吃一点点辣而已。,1
对呀。,1
嗯，珍珠丸子、糖醋鱼。,1
在家都是妈妈负责吃。,1
我不是很喜欢吃甜食，喜欢吃咸的。,1
那你男生好不好？,1
啊。你们今年几岁？,1
可以啊，我不太会挑食，但是我吃的很少。,1
我在我在我都在。,1
我没有消失啊，我一直都在啊。,1
你好啊。,1
你好啊。,1
吃泡面对身体不健康。,1
你好啊。哦，那个哦，抖音的啊。不对。刚才等下又上来了。啊，等下又上来了。,1
哦。,1
哦。你不会啦，你很你的很好。你几岁啊？,1
我喜欢自己挑东西。,1
哇哦，我今天要死了哦。我25呢。哇哦，这么大哦。我25，你住哪里？还得了哦，叫姐姐,1
对呀。,1
不忙。,1
哦。,1
好。,1
呃，新加坡。他他住新加坡。哇，那么远。你住那么远呢。,1
我喜欢出去走走啊，可是没有什么时间，然后也没有人陪我出,1
呃，不喜欢耶。,1
我住在我住在2年。,1
呃，哦，好啊，哦。,1
我喜欢海边，可是我在台湾。,1
呃，哦，好啊，哦。,1
哎呀，我明天跟你聊，明天再跟你聊，好吧？哦，好好，拜拜。哦，好好，拜拜。,1
啊我啊,1
没有。,1
然后你那种也没用啊。,1
你有男朋友啊？你有男朋友吗？,1
你好，你有男朋友吗？你有男朋友吗？你有办法给你打电话吗？你有办法吗？哈哈。,1
哈喽，你有听到我声音吗？,1
老公，你在干嘛？,1
那你洗澡了没？,1
还好,1
我们在一起好。,1
应该加油哦。,1
吃饱了,1
我看一个，我看到你的高气的。,1
你家的啊。,1
我不看熟人。,1
澳门告白的我哦,1
有机会再去呀。,1
暑假几号走？,1
不管钱啊，直接去玩啊。,1
我们去海边看风景，手牵手。,1
能，可以。,1
姐姐您好。,1
嗯，我走了14公里，7个小时，超级累的。,1
很很有成就感呢。,1
嗯，我会去爬山呢，其他的，还有跳长绳，然后其他的我就不喜欢了。,1
我还有去参加过书法比赛跟钢琴表演。,1
对呀。,1
哈喽,1
Hello.,1
我我喜欢唱歌。,1
啊，你在，刚才你在放视频哦。,1
艾薇的那个，我受够,1
好啊。,1
还不知道。,1
哦，你是说你们家有养那个狗。,1
我我以前我以前有养有养这只宠物，一只，两两只兔子跟那个猫跟那个狗，我养了四五只。,1
他叫我养了5只5只动物。,1
而且我我帮他准备植物。,1
那啊啊猫的话是猫的话我我给它吃那个鱼罐头或或猫粮或那个猫条。,1
啊我就好玩那个枪战。,1
太累了。你是说动脑筋的那一个吗？,1
我礼拜一，我1月5号那天我去碧里园，然后礼拜一到礼拜四回来。而且我礼拜一都没睡觉。,1
我礼拜一我礼拜一半，我在半点的时候，然后陈宇打电话过来哦，打电话给我，然后呢我就跟陈宇讲说你快点去洗澡。然后呢一边打电话来，一边发机吵到我们，吵到我们这个睡觉。,1
他一直睡不好，一直那个熬夜。那我我才熬夜点才睡嘛，熬夜2点才睡，凌晨2点才睡。,1
我的画质也，那个，我我传给你。,1
这是这是我喜欢那个歌仔戏他们的那个照片。,1
然后然后，这是这是我们传统的文化，我们台湾的文化。,1
我结婚我结婚玩得更嗨。,1
然后我去玩海盗船的时候有点有点高，太高了。,1
不是，我去我去玩海盗船的结果，他不是一开始不是很慢吗？那那那到后面了就很就很高。,1
他本来是要这样子嘛，很慢嘛。然后然后从从上面，从从这边，然后再冲上去，很高。然后在那个海盗船那边的尖叫，然后再尖叫到喉咙痛。,1
哎哎哎，你有没有玩过那个旋转云叫飞车？,1
可是如果会晕的话，我眼睛会闭起来。,1
呵呵。,1
没有，你吃饱没有啊？,1
没有,1
你好。,1
你好，你几岁呀？,1
你你帮我去煮一下水，我好去洗澡。,1
你你帮我去煮烧水一下，王浩南王浩南，搞搞搞。,1
哦，哈，好啊。,1
哦，哈，好哇，哈喽，老公。,1
你要吃吗？要吃要吃，我要吃你我要吃你。啊去。,1
哎，好好，嘿嘿，你爱我吗？,1
哦，你说。,1
哦，你说这个又火啦。,1
不是不是，没有叫你没有叫你。啊去。我叫儿子把我去煮烧水，不是叫你。嗯，我不是叫你，我叫我儿子把我煮烧水壶。哎，小点点去煮虾，等下我下去帮我煮。我叫儿子把我煮烧水。,1
哦，你说，这个，说好啦，你说好。,1
哦，你说，这个，又喊啦，你又喊，老公。,1
我没有叫你啊，我没有叫你呀，叫你干嘛？呃，你明天有读书吗？,1
呃，老公讲话嘛，求你了。,1
我没有叫你啊，我没有叫你呀，叫你干嘛？呃，你明天有读书吗？嗯。亲爱的。,1
哦，好。嗯，过好。,1
哦，哈，呃，郭浩，干嘛干嘛，哈喽，干嘛。,1
哦，哈，呃，郭浩。干嘛干嘛？哈喽，干嘛干嘛？你讲话。哎哎，老公老公老公老公，你不要叫我宝贝，你叫老婆。,1
哎，嘿嘿，你叫老婆我脚很软哦，老公你干嘛啊？你讲话啦。,1
辛苦了。,1
辛苦了，哎，你辛苦了，啊老公，吃好了啦。,1
我求你讲话。啊，我挂电话，我不爱理你哦，我要找你咯。,1
没有啊，等我跳嘛，等我跳,1
开玩笑吗？,1
哦，说说呀。,1
哦，说说呀，哈，我没一碗你就老,1
哎，没有没有没有没有没有没有，嗯嗯，没有啦。,1
看哎,1
你有肌肉吗？你有肌肉吗？你有肌肉吗？哈喽，你有肌肉吗？,1
你有肌，有吗？你有肌肉吗？讲话啦。你有肌肉吗？你有肌肉吗？,1
啊，有啊，有啊，有啊。,1
对哦对哦，就哈。嗯，嗯，嗯，嗯，老公，我爱你我爱你我一辈子爱你。,1
好饿，哎呀我啦，老公，我爱你。,1
有有，吃饱了吃饱了，我吃饱了我吃饱了。,1
有有吗？哈哈哈。哦有有吗？没有吧。,1
讲话了，好嘛，讲话了，求你了吧。老公你讲话，老公老公老公老公老公老公你讲话嘛。,1
你不会播歌播歌嘛？哈喽，讲话了，老狗。,1
好好好好好好啊，可以呀。,1
好好,1
好好好啊，你看你啊，我要,1
唱歌吧，好好唱啊，你唱啊。,1
你有胆没胆,1
哦。,1
没有，你你吃，我不要哦。,1
没有病，你你是，我跟你说哦，你是好，啊哈，老公你讲话啦。,1
没有，你你是，我跟你说哦，你是好，啊哈，老公你讲话啦，我等下再问，哦，有听有说没听没说。,1
老公,1
嗯，哥，你多说话啊，你说话啦。哦，我好累呢。老公一讲话，我挂电话，我不爱你，我不喜欢你了。,1
可，好玩吗好玩吗好玩吗？,1
嗯，好不错好不错好不错。,1
好不做，哈哈，哈喽。,1
好不做，哈哈。哈喽，我更气了，我要骂你。,1
你爱我吗？,1
你好，有啊。,1
嗯，在在在跟啊，我是单身，我是单身，我没有男朋友，我没有男朋友，空空没有，我刚刚没有男朋友。,1
真的吗？真的吗？,1
呵呵。,1
喂，谁啊？,1
