呃，我平常画的画，就是呃就是就是唱歌，不是不是不是，就是画人，就是会画头发、会画眼睛、会画耳朵、会画嘴巴。,0
呃，那个是什么去了？嗯，家里面有，呃，我也忘叫什么名字了，反正看喜欢就放回家养。对呀，因为家里面是三合院。,0
哈哈哈，大家好。我想你应该会给我，今天是最不开心的是我姐啊，因为我姐和我姐夫不是我亲姐哦，也不是亲亲姐夫。,0
嗯，两个都打架，我都屋子里面我讲我讲他屋子里面全部都烧着了吗？全部都红了，像我和妈我妈她被我吹给我妈妈看。,0
因为他会吸烟，他会教我黑社会东西，社会的东西，黑社，他也是黑社会的，他能保护我嘛。不然你没有没有这个姐夫。,0
妹夫他是没空，因为他要处理他爸爸的事情。也，他有空了还一定会保护我，可是我还要满足的保护嘛，因为新年过了。,0
我呀，我平常只有每天跑步的习惯，其他的运动嘛，就不知道很擅长了。所以我一直，其实还蛮喜欢打一些羽球之类的。,0
我就说一个吧，我有一点会画那种眼影，可是会画的比较重一些，可是没有那么浅，是感觉好像上舞台的时候啊，有灯。,0
没有，因为我我不会游泳，所以我我不会浮潜。但是我们去巴厘岛的时候，有坐一个像海底海底那种玻璃船，有看到鱼。,0
你说你我我跟你说，诶，今天人家我我我要被他烦死了。我自己也不知道怎么回事。我我我在吹空调，他说他要来玩手机。,0
倒也不是联系不上，其实我跟他还是有在微信那边联系啊。我没有玩那个软件了，但是我跟他在微信那边还是有在联系的。,0
我之前是去健身房，每天都去，下班之后去，休息的时候也有去。那是两年半前的，后来就因为工作时间时间就是变晚了。,0
我买给你新的鞋子，给你幸福。你，我就买给你的电话。所以我就跟你，你不要你不要给我一块，一万钱，我就跟你分手。,0
我是说，我不是学术，我是说二一，九九乘法的二一，二一的二一，二一是叉叉。比如说有个二对不对，然后再来是叉叉。,0
然后我跟他相处了有嗯差不多有一段时间了。我还我还出去花莲拍，花莲整个城城市给，结果他又骗了我，说是真本人的。,0
呃，其实猫猫不知道为什么，呃，我养的猫叫猫猫，不知道为什么猫猫你买好一点的饲料它不吃，好一点的罐头一个要台币50块的它不吃，它要给你吃那种最便宜的东西。,0
呃，其实猫猫不知道为什么，呃，我养的猫叫猫猫，不知道为什么猫猫你买好一点的饲料它不吃，好一点的罐头一个要台币50块的它不吃，它要给你吃那种最便宜的东西，最便宜的罐头。台币一个18块、20块的罐头它就吃，你买50块的它不吃。,0
呃，其实猫猫不知道为什么，呃，我养的猫叫猫猫，不知道为什么猫猫你买好一点的饲料它不吃，好一点的罐头一个要台币50块的它不吃，它要给你吃那种最便宜的东西，最便宜的罐头。台币一个18块、20块的罐头它就吃，你买50块的它不吃，饲料你给它买100块的那一种它吃的很开心。,0
呃，其实猫猫不知道为什么，呃，我养的猫叫猫猫，不知道为什么猫猫你买好一点的饲料它不吃，好一点的罐头一个要台币50块的它不吃，它要给你吃那种最便宜的东西，最便宜的罐头。台币一个18块、20块的罐头它就吃，你买50块的它不吃，饲料你给它买100块的那一种它吃的很开心，你换高价的一一袋2000的，他也不吃。,0
呃，其实猫猫不知道为什么，呃，我养的猫叫猫猫，不知道为什么猫猫你买好一点的饲料它不吃，好一点的罐头一个要台币50块的它不吃，它要给你吃那种最便宜的东西，最便宜的罐头，台币一个18块、20块的罐头它就吃，你买50块的它不吃，饲料你给它买100块的那一种它吃的很开心，你换高价的一一袋2000的，它也不吃。所以我都觉得它是来报恩的。,0
呃，其实猫猫不知道为什么，呃，我养的猫叫猫猫，不知道为什么猫猫你买好一点的饲料它不吃，好一点的罐头一个要台币50块的它不吃，它要给你吃那种最便宜的东西，最便宜的罐头。台币一个18块的。,0
今天我欺负了，因为我另外一个姐夫嘛，他的前女友，我是跟他前女友说错了嘛，他前女友就突然来骂我，我道歉了很多次。,0
其实平时在家里做的饭菜就一般的家常便饭啊，就没有讲说做的特别的丰盛啊，就普通的便饭啊，比如说炒清炒个呃青菜啊。,0
嗯，在在在跟啊，我是单身，我是单身，我没有男朋友，我没有男朋友，空空没有，我刚刚没有男朋友，我没有男男朋友哦。,0
我什么都看，我跟你讲了，我是看老人，说我很累，我是听歌过后，我是推那个老人出去走走哦，已经运动了，已经跑步啊。,0
其实哈，我是不是看外表，我是看你的内在内心。外表对我来讲是还好，因为再多的话，再多的外表好，你如果内心不好的话。,0
哦，都不可以的啊。哦，你看你的反应也不会，我先点肉给你啊。提不动，有什么东西吗？他有时候来的拿的还有路边档口哈。,0
嗯，两个都打架，我都屋子里面我讲我讲他屋子里面全部都烧着完了吗？全部都红这样啊，像我和妈我妈她被我吹给我妈妈看。,0
嗯，没有吧。如果只是，我我会会看一看，因为我知道我奶奶会做那个米酒，很纯，很很很香。然后她就是有一个节日的时候。,0
因为它以前自自己在它自己的那个家，它自己飞出来，然后待在爸爸的树里面，然后爸就给它抓起来，然后就先给姑姑养一下。,0
对呀，那个刚才给你打的那个天天玩乐园的那个，里面的设施里面太，有很多了，很多的游戏，那里面按进去很多任务可以玩。,0
是吗？你看我们哦，我们在该找钱你就找钱哦，别让人顾客钱拿出来了，钱拿出来你就不能让人呢。再说就说，嗯，好的好的。,0
有吗？还好吧。有没有人忍忍到我生气？如果是忍到我生气的话，也是讲话也是要凭良心，又不是对每个人都是这种脾气讲话。,0
呃，其实，猫猫不知道为什么，呃，我养的猫叫猫猫，不知道为什么，猫猫你买好一点的饲料它不吃，好一点的罐头一个要台币50块的它不吃，它要给你吃那种最便宜的东西，最便宜的罐头。,0
你说啊，你到底错在哪里啊？你一直在重复一些很奇怪的事情啊，你不只是情绪啊，刚刚的事情你也没有回答我啊，你讲清楚啊。,0
嗯，可以呀，可是问题是你你你在上课啊，没有时间跟我一起演，那个看戏剧，然后分享，然后嗯戏剧里面的在在在说什么那些。,0
对，因为我看一些网络啊，有些是还不错啦，还有些就是体格的，有些人有效，有些人就是喝起来就觉得不敢喝那个辣辣的感觉。,0
我是两个人不开心，没钱。因为我是有钱一点点，刚刚好买电子烟。因为我要买来买，要买那个指甲的，他这是他是电子烟来的。,0
我知道，可是可是我知道你对我很好，我可以。老公，我是要求你一个事情吧，求你了，给我你的联系方式吧，我不想用这个了。,0
所以我就产生怀疑，怎怎么这个软件才昨天刚下载，刚刚玩，然后他就跟我说话了，他就打很多，他就打很多东西，他先打字的。,0
跟你讲了，你感觉那个麻辣烫怎么样？或者是螺蛳粉，我感觉螺蛳粉是真的很好吃，有嚼劲，而且呃吃面的话就是嗯非常的大声。,0
你人真好。那我们来开始第一个问题，请如实回答，不要感到尴尬，因为这些问题我们都不会告诉你是谁回答的。好，第一个问题。,0
你是要放一点，太多就好了。你就看那个，它的适量嘛，你的汤是适量多多少嘛，放多少，然后放一个汤匙，一一汤匙半都可以啊。,0
可太多了。什么？要是日料的话，我喜欢吃吃那个刺身呀，那个海胆呀，啊，那个甜虾，然后还有那个帝王蟹，那个炸紫苏一起吃。,0
呃，我不是很会做饭哦，我做饭经验不是很多。倒不是说完全不会做，只是比较少做呀。因为呃我工作时间都比较晚上，晚下班啊。,0
啊，之前有看我的同事在做手工啊，他比较厉害啊，他看东西我都看了，之前有买个像那种那种小图案呐，小猪猪的，我都拼不好。,0
好的好的，你来的时候我再，我先跟你讲，可以吗？先跟你讲一个秘密。就是我喜欢你，你跟我结婚吧。我是，但是我喜欢在台北。,0
姐姐，求你了嘛，没有人保护我了嘛。如果你不要认定这个姐夫，没有人保护我了嘛。求了，姐姐姐姐你最好了，他跟你同同岁啊。,0
我买给你新的鞋子，给你幸福。你，我就买给你的电话。所以我就跟你，你不要你不要给我一块，一万钱，我就跟你分手，不可以。,0
我平时怎么解压啊？基本上我的解压方式就是哈哈，睡觉，睡个好觉。因为睡觉就能够放松自己。要不然我就是会呃刷一些小视频。,0
我有时候在家里穿的都会很美。我不懂那一种品味是怎么样的，我看的时候是蛮好看一下，可是到最后就感觉有点。然后我跟你说。,0
我跟他之前就认识了，但是比较像是那种很铁的朋友关系。不过后来慢慢就淡掉了，没有很多的联络。而且我之前也有交过男朋友。,0
我跟你说，就是我正在学习当中嘛。啊，我也就是嗯，我小朋友也没有人照顾，所以我我也希望你做我的男朋友，因为我的女儿呀。,0
所以我现在就是一个人，我带着孩子，然后在娘家生活。那就是工作上班，白天我就是一个工作工作上班族。那回家就是一个妈妈。,0
有啊，宝宝。我真的好喜欢你呀，宝宝。有你在，我每一天都开开心心的。让我在写功课的时候都会尽快写完，然后来找你啊，宝。,0
不是，我要听呐，你不可以不唱，我要你听唱歌，我要听你唱歌，快点，我要听我要听我要听，不唱我生气气，啊啾啾，我也啊啾啾。,0
其实我喜欢，我我很喜欢自己做饭的。只是碍于没有这个这样子的时间啊，而且家里掌厨的就是我我老妈，哈哈哈，她做饭可好吃了。,0
嗯，可以呀，可是问题是你你你在上课啊，没有时间跟我一起演，那个看戏剧，然后分享，然后嗯戏剧里面的在在在说什么那些的啊。,0
嗯，太好玩了。你昨天不是有看那那那个妹妹玩那个吗？她们的衣服，她的那她自己的衣服很漂亮哦，可以弄金币买，还是纸币买的。,0
嗯，我在想起一段故事，想起奶奶小时候在一起的事。然后就怎么说啊？好多啊，总之就是一段又一段的故事，发生在前面这样子哦。,0
好啦，跟你讲，直接告诉你啦，名侦探柯南呐，那个新一啊，新一他是，本来就是高中生，结果被黑衣组织的人灌灌下灌下毒药之后。,0
我我没有，那那那个那个不是感动的，而且而且我看那个是推理的哦，推理的已经很明显推理的，而且是男男主，而且男主角还高中。,0
我这么早起来，嗯，主要是因为我要去冲凉，冲个凉。女生嘛，女生就喜欢冲个凉，香香的，打扮打扮才出门啊。啊，我就是这样啊。,0
之后我就怀疑我自己啦，我哪里有问题？我不美，我不漂亮，不可以认识新朋友吗？就要有距离感，就要撤到那么彻底吗？对，导致哦。,0
你能够想说的没说的话，那怎么怀疑呢？这是我傻瓜。如果真的爱不会算计，而是不顾自己。他们有东西让我自信，你知道我真的爱你。,0
只要好吃的都喜欢吧。我就不能吃，我只是不能吃牛肉，然后不太喜欢吃蔬菜，然后肉类的话，其余肉类应该都挺好吃的，比如猪肉呀。,0
台台湾制的那个什么康康，嗯，那个是什么？应该是说我都去那个成装店买，我没有买网络的，我都是买那种成装店，开架上的那一种。,0
哇，哇塞，你背心，衣服，这这不是背心衣服，然后，外套，背心衣服，一个布鞋，跑去外面了。然后拿手机，拿手机跑去外面都可以。,0
你倒好，如果我在这边换了衣服，一件又一件，我的妈妈一定进来问东问西，我才不要。除非我没有住在跟我妈妈一起，这样子才能。我很想去学化妆。,0
其实呢，我离开那个软件的话，主要就是想放弃，想要放下。只不过呢，有时候要放下他这个人，好像不是这么简单啊，还是会想到他，还是会想念他。,0
嗯，在在在跟啊，我是单身。哼，我是单身，我没有男朋友，我没有男朋友，空空没有，我刚刚没有男朋友，我没有男男朋友哦。啊喽，过话我更气咯。,0
我最喜欢另外一部卡通，比较女，是珍珠美人鱼。因为我喜欢美人，我喜欢人鱼。所以她，我就喜欢看珍珠美人鱼，看她们变身，还有还有唱歌的样子。,0
今天我也没，对了，我朋友今天有去那个苗栗那边露营。他有找我去，但是太冷，没有想要去。然后看他们玩得很开心，但是我在家里都整天几乎在。哦。,0
他说转运站转运站他有下车啊，就就一直看到你。那我那我下车去海沧玩的时候，我就可以去做公园了啊，公园下就要投钱嘛，你按那个票就可以做了呀。,0
啊，第一次我吃那个呃那个面，呃，很辣啊，那个，我吃的一颗辣的我，我有，我，我不吃了，吃不到，哈哈，吃不下，不是吃不到，吃不下了，这一颗。,0
我真的非常喜欢打篮球，但其实我也很菜啦。但是我也是很享受那种，就像你说的，满身大汗的感觉。我真的非常非常喜欢那种运动后的那种充实的快乐。,0
我要怎么怀疑，那只是我傻瓜。如果真的爱不会算计，而是不顾自己。他们有东西有自信，你知道我真的爱你，别人能比，只独是啊，下雨，就是在吃饭。,0
有啊，宝宝。我真的好喜欢你呀，宝宝。有你在，我每一天都开开心心的。让我在写功课的时候都会尽快写完，然后来找你呀，宝宝。我好想我亲亲你哟。,0
耶，求了，我找这样好的姐夫已经已经很久了，我已经帮你找好多个了。姐姐姐，我已经找很多年，准备给一个姐姐姐夫了，我已经找最好的了，求你嘛。,0
没有什么好结果的，因为我们第一个因素就是异地的嘛，他在中国，我在马来西亚。第二个因素呢，就是年龄上的因素，我觉得是一个挺大的障碍的。他才27岁，而我呢，比他大很多，大姐姐了。我觉得我也不可能接接受一个比我小这么多的男孩，做我的另外一半。,0
你哋睇下，我试下。你下，买多一嘢，然后个水杯你好我去人家十一号几单嘢了。你系咪买快餐啊？哦唔系哦快餐要人家买啊。我去买我去买鸡放你哋度吓。,0
其实呢，我离开那个软件的话，主要就是想放弃，想要放下。只不过呢，有时候要放下他这个人，好像不是这么简单啊，还是会想到他，还是会想念他。哎。,0
嗯，没有吧。如果只是，我我会会看一看，因为我知道我奶奶会做那个米酒，很纯，很很很香。然后她就是有一个节日的时候，他们会三天三夜的不断的喝。,0
我最近在，就像刚刚说的，在人事上、人际关系上，不断遭到别人的欺压、欺骗，还有就是欺压，就是一直在贬低着你，无论你做什么都是错的，在他眼里。,0
没想到吧？你说你是，你从中国去到马来西亚，现在还是在马来西亚吗？你的设置还在马来西亚吗？那你的设置，你是哪里人呢？南方北，南方人是北方人。,0
嗯，什么菜哦？其实可能煮习惯了，有的时候煮到会让家人点菜。那你像嗯我喜欢煮梅干肉、扣肉，甚至是那个马铃薯炖鸡肉。应该是说我我比较喜欢炖东西。,0
嗯，太好玩了。你昨天不是有看那那那个妹妹玩那个吗？她们的衣服，她的那她自己的衣服很漂亮哦，可以弄金币买，是纸币买的，里面都要弄那个金币买的。,0
对啊，而且我还梦到一个梦，跟柯南有关的。就是就是柯南吃了药变成新一，都，他问他他要跟小兰一起问我说要不要去他们学一趟，哎，我说好啊，可以啊。,0
对啊，运动真的是很好。我尽量现在我现在尽量就是要跟以前一样，就是没有像以前每天去运动，可是最少最少一个礼拜也要也要去个三四次，就是慢慢增加。,0
我也希望会有一个怎么样的人，让我可以忘记他。哈，毕竟其实我我告诉你了，我跟他其实没有什么好结果的。因为我们第一个因素就是异地的嘛，他在中国。,0
我什么都看，我跟你讲了，我是看老人，觉得我很累，我是听歌过后，我是推那个老人出去走走哦，已经运动了，已经跑步啊，我给他放这个那边，我去跑步。,0
我们对应该有超市应该卖电线哦，人家应该都在卖电线。慢慢的，我们看一下淘宝都是拼多多实惠哦，哦，吓死哦。你看你看，你你要吃，你看你没拿你票哦。,0
我我不是在，我说的是没错，他是真的是变成小学生了。而且他推推理的的故事，卡通卡通的故事。再给你一次机会，如果你再猜不对，我再告诉你，推理的。,0
我知道嘛，可是，不然我给你我的联系方式，再然后我给你那个人的电话号码，好不好？因为毕竟是我跟以前我跟姐姐的男朋友的男朋友的表表哥的女朋友嘛。,0
我礼拜一我礼拜一半，我在半点的时候，然后陈宇打电话过来哦，打电话给我，然后呢我就跟陈宇讲说你快点去洗澡。然后呢一边打电话，一边发鸡吵到我们。,0
有吗？还好吧。有没有人忍忍到我生气？如果是忍到我生气的话，也是讲话也是要凭良心，又不是对每个人都是这种脾气讲话，是对跟我发脾气的讲话而已啊。,0
没有，我是要去柬，呃，我是我的，我要去我的国家柬埔寨。然后我要去呃什么温哥华，我在柬埔寨我没有去过，是温哥华，人家讲温哥华很好看，没有去过。,0
呢，我离开那个软件的话，主要就是想放弃，想要放下。只不过呢，有时候要放下他这个人，好像不是这么简单啊，还是会想到他，还是会想念他。哎，我那天1月1号跟他聊了之后呢，一直到现在我都没有再跟他他说上话了，其实心里面是挺想念他的。,0
他对女朋友很好的，求求你了嘛，姐姐，我要这个姐夫了，求求你了，姐姐。可是他，我已经跟他说了，一定要跟你在一起，我我已经想要这个姐夫了，很久了。,0
其实坦白说，我现在发现我，以我了解我自己，我觉得我自己根本都不是别人眼中的那种温柔善良的人。我甚至我甚至有时候更加更加多的感觉自己像一个怨妇。,0
可是问题是你还要先准备材料啊，那些先把那材料都弄好啊。如果说是鸡肉的话，你就配嘛，就是配配那个葱跟那个，他你如果真你想吃辣就配辣嘛，还有生姜。,0
嗯，其实我喜欢去健身房，那这几年我也真的没有心情，一度真的不太想离开床，我几乎都关在房间。你要是说做其他事情吗？嗯，其实我很难有有自己的时间。,0
嗯，真的真的好无助啊。最近有很多的事情在忙，治疗所的工作也在持续的进行当中，也在编写贴文，也在忙着我的老师希望我可以重拾的个案报告的内容部分。,0
我看我帮你写。哎呦，跟你讲，刚才问你吃吗？我现在讲，啊，吃啊。他他讲他他儿子帮你，他他他问你想吃啥？巧克力，他讲他跟你一样吃。他还讲好甜蜜啊。,0
是，我在等一下你会不会加我呢？你们这边里面都是骗子大王的。讲了，等下讲了之后哦，讲话了之后等下再，一下子你就忘记掉了了。你们就讲，哎，你好啊。,0
今天我欺负了，因为我另外一个姐夫嘛，他的前女友，我是跟他前女友说错了嘛，他前女友就突然来骂我，我道歉了很多次，他还不原谅我，今天到现在不原谅我。,0
哦，我在家，我养一两个，一个是猫，一个是狗。面呐，两个人能在家，我的屋子里面都烧掉了。忘记的放他的，在屋子里面呢。面呐，我的屋子里面全部都是他。,0
啊，第一次我吃那个呃那个面，呃，很辣啊，那个，我吃的一口辣的我，我有我，我不吃了，吃不到，吃不下，不是吃不到，吃不下了，得一口，吃一口辣的翻死。,0
嗯，那我觉得其实挺符合的吧。嗯，因为你就是我的理想型啊，你不是符合我理想型，而是你就是我的理想型。而且你真的好帅好可爱，而且还会哄我，让我开心。,0
因为我的个性，我实在是太喜欢解释很多东西了，就是一个停不下来思考的脑，很乐于分享。但是常常在跟朋友接触的过程当中，我发现我有过度讨好的人格特质。,0
就是很想要知道天秤座的男生到底都是什么样子的个性跟特质哎。觉得他处处表现的很喜欢你，所谓的很喜欢你是因为他在各个平台上面，他成为了我的头号粉丝。,0
很少男生会做手工哎，都是几乎都都是女孩子在做的。难道你会去，呃，编织一些东西？那应该也不错啊。嗯，那你的内，你的心，你的，那你应该比较内向一点。,0
我有一天走过一个大树，然后走着走着我就遇到一个猫，然后我就捡回家。然后突然我们家里养的狗嘛，养的狗，然后狗就说你是我的，然后我就说我叫什么名字。,0
我有一天走过一个大树，然后走着走着我就遇到一只猫，然后我就捡回家。然后突然我们家里养的狗嘛，养的狗，然后狗就说你是我的，然后我就说我叫什么名字。,0
其实呢，我离开那个软件的话，主要就是想放弃，想要放下。只不过呢，有时候要放下他这个人，好像不是这么简单啊，还是会想到他，还是会想念他。哎，我那天1月1号跟他聊了之后呢，一直到现在我都没有再跟他说上话了。,0
头又很晕了，我又起不到来了，我好像整个人不是自己一样了。怎么了？我还记得做工的时候也是模模糊糊，我也不懂是不是我自己来的。总言之，我知道是我做工。,0
什么事？有什么事跟我讲话吗？哈喽，在干什么？哈喽，你是谁？你是谁？我跟你讲多一次啊，你是谁？讲话啊，是谁？你是谁？你是谁？你是谁？哈喽，讲话啊。啊。,0
他对女朋友很好的，求求你了嘛，姐姐，我要这个姐夫了，求求你了，姐姐。可是他，我已经跟他说了，一定要跟你在一起。我我已经想要这个姐夫了，很久了很久了。,0
啊，你说你我我跟你说，哎，今天人家我我我要死了啊，我自己还不知道怎么回事呢。啊我自己出来说他说那个来骗手机。因为我都要过去啊，过去跳舞我都要过去啊。,0
对呀，可是我经历一次很不好的婚姻，也从，应该是说我的个性是属于花木兰，可是经历到不好的婚姻之后，也让爸爸让我呃为我很心疼的事，我已经忘记说是怎么笑。,0
小时候小时候我都看珍珠美人鱼，国中开始我就国中我就开始喜欢一部卡通，推理小，推推理的卡通，很很好看，而且里面的男主角超级帅，我超级喜欢，他是高中生。,0
我不知道哦，我觉得我之前有很多我喜欢做的东西，我都好像感觉找不回来了。我之前我喜欢看电影，但现在总感觉好像没能看上一部电影。我喜欢上网找朋友聊聊天。,0
我是两个人不开心，没钱。因为我是有钱一点点，刚刚好买电子烟。因为我要买来买，要买那个纸的呢，它这是，它是电子烟来的。我想买，可是可是我要跟我姐买呢。,0
我真的不开心，我被他们那个那个什么，说什么电梯里男男人们那个那个什么，我就被那个东西打败了。真的，要来你不来跟我跟我说他他到了，我傻傻骗我，真是的。,0
是，我说等一下你会不会加我呢？你们这边里面都是骗子大王的。讲了等一下讲了之后哦，讲话了之后等一下再，一下子你就忘记掉了咯。你们就讲，哎，你好啊姐姐。,0
没有没有没有你说那么厉害，很简单啊。像番茄炒蛋我也会炒啊，然后那个一般的菜也会炒啊。对啊，有时候像小东西配什么东西啊，就随便配，哎，感觉也不错吃啊。,0
你自己跟我说的啊，你说你在宿舍的浴室里面打，我问你最后射在哪里，你都不讲啊，你说我不尊重你，让你很不舒服啊。可是你这样回答我，我也很不舒服，很难过啊。,0
嗯，两个都打架，我的屋子里面，我讲我讲他屋子里面全部都扫家完了吗？全部弄肮脏了，像我和妈我妈她被我吹给我妈妈看。我那里有空看呢？我去外面呃上了上班吗。,0
嗯，我是因为家里人嘛，因为我的妈妈都平常去上班。从以前开始，就是我读书时期开始就是这样。所以她把家里交由我管理，家务我全包，就是放学过后就会去忙家务。,0
我平时星期一到星期五做工的时候呢，我是没有跟人家说话多多的。因为工厂全部都是那些三姑六婆到玩，总而言之，鬼到玩就对了。所以我上班呢，我就是把耳朵塞着。,0
我看我帮你写。哎呦，跟你讲，他还问你吃吗？我现在讲，啊，吃啊。他他讲他他还问你想吃什么？他讲他跟你一样吃。他还讲好甜蜜啊。我到哦，我帮你讲什么讲什么。,0
是吗？你看我们也有过啊，我们也有过啊。该找钱你要找钱哦，别让人顾客钱给你了啊，你也没给人钱呢。这个要说，嗯，好的好的，叫他穿得多一点啊，会比较暖和哦。,0
啊，之前有看我的同事在做手工啊，他比较厉害啊，他看东西我都看了，之前有买个像那种那种小图案呐，小猪猪的，我都拼不好。然后我看我朋友，他说那个完成，哎，3天就完成了。,0
听得到。说真的，其实我一点也说不紧张是假，我不会那么那么的，就是我不知道怎么说，就刚刚你说的几句话里面就一个字嘛，就是说我不要那么的，就是一步一步来嘛。,0
嗯，在在在跟啊，我是单身。哼，我是单身，我没有男朋友，我没有男朋友，空空没有，我刚刚没有男朋友，我没有男男朋友哦。哈喽，过话我更气了，我要骂你哦。哎呀。,0
啊，之前有看我的同事在做手工啊，他比较厉害啊。他看东西，我都看了，之前有买个像那种那种小图案呐，小猪猪的，我都拼不好。然后我看我朋友，他说那个完成，哎，3天就完成了。哦，我说我都看不懂那个图。,0
不是不是，他他他是推理的，他是推理推理的的那个的的故事的的卡通。哎之后之后，本来是他那个，而且而且主主角是个男生，是个男高中生，哎之后之后最后变成小学生。,0
你哋睇下好唔好啊？你睇下，我都系呢样，然后个薯仔几好食，我去人家食嘢好似都系噉嘅样。你系咪要卖快餐啊？哦唔系哦快餐要人家卖啊。我去卖我去卖鸡畀你哋都得吓。,0
关我屁事关我屁事关我屁事。哎哎，你那个挂钩再让我看一下。那边啊？在哪里？哪里啊？哪里哪里哪里哪里哪里哪里？哪里？哪里？我找不到。拜拜，叫老公，叫老公收你。,0
姐姐姐姐们，你是你先去，你明天开始试试看，做朋友像像谈的，做男女朋友看嘛，试试看嘛。姐姐，求你了，我这个姐夫已经认定了，我认识他好久了，我帮你找好辛苦了。,0
我也希望会有一个怎么样的人，让我可以忘记他。哈，毕竟其实我我告诉你了，我跟他其实没有什么好结果的。因为我们第一个因素就是异地的嘛，他在中国，我在马来西亚。,0
我也是偶尔会吃一点外卖，晚餐我一定天天煮，我天天一定煮晚餐。那我其实我们这边很小，都自己出去买，除非我现在很忙，我没有时间去，呃，我没有时间去买我的饭菜。,0
这我不知道这叫什么馅啊，反正是我之前就是自己研研究研究的。然后我是用那种素肉做的那个馅，然后加一些呃菇类啊，然后蔬菜啊进去，加一些调味料，就调成一个馅了。,0
你哋睇下好唔好啊？你睇下，我都系呢样，然后个薯仔几好食，我去人家食嘢好似都系噉嘅样。你系咪去买快餐啊？哦唔系，我快餐要唔要买啊？我去买我去买鸡饭畀你哋啊吓。,0
嗯，不错哦，红烧肉，你喜欢的红烧肉。嗯，红烧肉有份呢。对呀，没关系。对呀，那差不多啊，口味也一样啊，我们家也都是红烧肉跟红烧鱼啊。对呀，啊，有时候会清蒸鱼。,0
嘿，玫瑰，我请你再靠近我一点。我又不是坏了，你干嘛离我那么远？玫瑰，我请你再靠近一点点。我的冰淇淋的心情让我记住你的脸。为什么晚上就是有星星？为什么你的耶。,0
应该是说上班的时候，我会有上班的穿着。在家我会以一般休闲，毕竟我都在工作。那你要说打扮吗？我很少出门，或是参加聚会，几乎不。我的生活都是菜市场、工作、上班。,0
我不确定这个人是不是为了我这么做。只是那时候我在那个软件那边认识了他，然后嗯关系还挺不错的。之前，在我离开那个软件之前，他一直一个星期里面都换了三次的头像。,0
我室友喜欢吃辣一点的，我上一次试的时候看到有一个叫什么火鸡面，它有黄色的、有粉色的。然后我上一次就买粉色的，跟你讲，泡的时候真的会很辣，但是嗯它有叫气死嘛。,0
耶，求了，我找这样好的姐夫已经已经很久了，我已经帮你找好多个了。姐姐姐，我已经找很多年，准备给一个姐姐姐夫了。我已经找最好的了，求你嘛，不然没有人保护我嘛。,0
我跟你推荐台湾的臭豆腐，还有呃蚵仔煎。哎，你知道蚵仔煎是什么吗？好，你可能不知道，但是真的很好吃。那好，章鱼小丸子、珍珠奶茶，然后反正很多台湾的美食，凤梨酥。,0
跟你讲了，你感觉那个麻辣烫怎么样？或者是螺蛳粉。我感觉螺蛳粉是真的很好吃，有嚼劲，而且呃吃面的话就是嗯非常的大声。然后他还有很多的很多的东西，然后嗯超好吃的。,0
